mu_DM,alpha,A
12.914141414141413,0.24242424242424243,5.1921004591663165
12.914141414141413,0.2474747474747475,5.270739790159442
12.914141414141413,0.25252525252525254,5.35105233494814
12.914141414141413,0.2575757575757576,5.431942821564581
12.914141414141413,0.26262626262626265,5.513578278645984
12.914141414141413,0.2676767676767677,5.595486628686898
12.914141414141413,0.27272727272727276,5.678687985792231
12.914141414141413,0.2777777777777778,5.763295051889412
12.914141414141413,0.2828282828282829,5.847622961239325
12.914141414141413,0.2878787878787879,5.9327764295822005
12.914141414141413,0.29292929292929293,6.020075772692264
12.914141414141413,0.297979797979798,6.109342066394218
12.914141414141413,0.30303030303030304,6.200303490520577
12.914141414141413,0.3080808080808081,6.293266344197469
12.914141414141413,0.31313131313131315,6.386678429741782
12.914141414141413,0.31818181818181823,6.479315603335219
12.914141414141413,0.32323232323232326,6.5730285614525945
12.914141414141413,0.3282828282828283,6.669448538707264
12.914141414141413,0.33333333333333337,6.768230303216969
12.914141414141413,0.3383838383838384,6.866912845029978
12.914141414141413,0.3434343434343435,6.965933975048791
12.914141414141413,0.3484848484848485,7.066190487721849
12.914141414141413,0.3535353535353536,7.168782592129434
12.914141414141413,0.3585858585858586,7.274558373509752
12.914141414141413,0.36363636363636365,7.380641010748038
12.914141414141413,0.36868686868686873,7.486878639230615
12.914141414141413,0.37373737373737376,7.594324637566937
12.914141414141413,0.37878787878787884,7.702460132087069
12.914141414141413,0.38383838383838387,7.813372430756576
12.914141414141413,0.3888888888888889,7.925342197732189
12.914141414141413,0.393939393939394,8.038403195693123
12.914141414141413,0.398989898989899,8.153092499386421
12.914141414141413,0.4040404040404041,8.270111291350277
12.914141414141413,0.4090909090909091,8.390343594039049
12.914141414141413,0.4141414141414142,8.512594859987779
12.914141414141413,0.4191919191919192,8.635922050396928
12.914141414141413,0.42424242424242425,8.757675596003086
12.914141414141413,0.42929292929292934,8.878337958465167
12.914141414141413,0.43434343434343436,9.00041918018656
12.914141414141413,0.43939393939393945,9.1265363044977
12.914141414141413,0.4444444444444445,9.256959714512659
12.914141414141413,0.44949494949494956,9.389796325220473
12.914141414141413,0.4545454545454546,9.523661507435374
12.914141414141413,0.4595959595959596,9.657966336725895
12.914141414141413,0.4646464646464647,9.795501149346316
12.914141414141413,0.4696969696969697,9.93633601364915
12.914141414141413,0.4747474747474748,10.078277162538468
12.914141414141413,0.47979797979797983,10.217653784490244
12.914141414141413,0.48484848484848486,10.354901721720337
12.914141414141413,0.48989898989898994,10.493983152202665
12.914141414141413,0.494949494949495,10.640253934842532
12.914141414141413,0.5,10.792701388147083
12.924242424242424,0.0,2.5064542934077405
12.924242424242424,0.005050505050505051,2.5462479106880513
12.924242424242424,0.010101010101010102,2.58672835556787
12.924242424242424,0.015151515151515152,2.6281909575244513
12.924242424242424,0.020202020202020204,2.671004404694336
12.924242424242424,0.025252525252525256,2.7142056462200363
12.924242424242424,0.030303030303030304,2.7574109866889436
12.924242424242424,0.03535353535353536,2.8009729582954632
12.924242424242424,0.04040404040404041,2.844165379020746
12.924242424242424,0.045454545454545456,2.8878830800294013
12.924242424242424,0.05050505050505051,2.9329173474307857
12.924242424242424,0.05555555555555556,2.9791598910757635
12.924242424242424,0.06060606060606061,3.026239566075091
12.924242424242424,0.06565656565656566,3.073845212573506
12.924242424242424,0.07070707070707072,3.1219979102152497
12.924242424242424,0.07575757575757576,3.1715042099015487
12.924242424242424,0.08080808080808081,3.221776144764694
12.924242424242424,0.08585858585858587,3.2725699263936456
12.924242424242424,0.09090909090909091,3.3238678333865312
12.924242424242424,0.09595959595959597,3.3753492435812245
12.924242424242424,0.10101010101010102,3.427040217604489
12.924242424242424,0.10606060606060606,3.4801072189327553
12.924242424242424,0.11111111111111112,3.5347944079841502
12.924242424242424,0.11616161616161617,3.5900032029946933
12.924242424242424,0.12121212121212122,3.6449452052170535
12.924242424242424,0.12626262626262627,3.7009940214673507
12.924242424242424,0.13131313131313133,3.7575444711002675
12.924242424242424,0.13636363636363638,3.814947485555149
12.924242424242424,0.14141414141414144,3.8738955241475836
12.924242424242424,0.14646464646464646,3.9340915813809914
12.924242424242424,0.15151515151515152,3.9954765218494686
12.924242424242424,0.15656565656565657,4.0578602200870435
12.924242424242424,0.16161616161616163,4.120606046850128
12.924242424242424,0.16666666666666669,4.183645232337767
12.924242424242424,0.17171717171717174,4.2467910663629205
12.924242424242424,0.1767676767676768,4.31049024588638
12.924242424242424,0.18181818181818182,4.375071262047172
12.924242424242424,0.18686868686868688,4.440888311781519
12.924242424242424,0.19191919191919193,4.508039477300525
12.924242424242424,0.196969696969697,4.5765213792224015
12.924242424242424,0.20202020202020204,4.647133533122403
12.924242424242424,0.2070707070707071,4.718786449880333
12.924242424242424,0.21212121212121213,4.790961250775179
12.924242424242424,0.21717171717171718,4.863544657039941
12.924242424242424,0.22222222222222224,4.9365422618688015
12.924242424242424,0.2272727272727273,5.009430059857374
12.924242424242424,0.23232323232323235,5.082843561678576
12.924242424242424,0.2373737373737374,5.158519844608796
12.924242424242424,0.24242424242424243,5.235951688133255
12.924242424242424,0.2474747474747475,5.3149693201493315
12.924242424242424,0.25252525252525254,5.395661755594494
12.924242424242424,0.2575757575757576,5.476931586323699
12.924242424242424,0.26262626262626265,5.558940648029414
12.924242424242424,0.2676767676767677,5.641225435500442
12.924242424242424,0.27272727272727276,5.724833256907862
12.924242424242424,0.2777777777777778,5.809879699307035
12.924242424242424,0.2828282828282829,5.894609618252063
12.924242424242424,0.2878787878787879,5.980147598215589
12.924242424242424,0.29292929292929293,6.067862824006783
12.924242424242424,0.297979797979798,6.157564595736457
12.924242424242424,0.30303030303030304,6.248977299395747
12.924242424242424,0.3080808080808081,6.3423947890655095
12.924242424242424,0.31313131313131315,6.436232345906997
12.924242424242424,0.31818181818181823,6.529260337079184
12.924242424242424,0.32323232323232326,6.623396539709991
12.924242424242424,0.3282828282828283,6.720281116947165
12.924242424242424,0.33333333333333337,6.819533818931589
12.924242424242424,0.3383838383838384,6.9186302586504915
12.924242424242424,0.3434343434343435,7.018065774106619
12.924242424242424,0.3484848484848485,7.118764537910321
12.924242424242424,0.3535353535353536,7.221814159963111
12.924242424242424,0.3585858585858586,7.328107086056189
12.924242424242424,0.36363636363636365,7.43470717707883
12.924242424242424,0.36868686868686873,7.54144034648797
12.924242424242424,0.37373737373737376,7.649354335321467
12.924242424242424,0.37878787878787884,7.757911980228389
12.924242424242424,0.38383838383838387,7.869255962507301
12.924242424242424,0.3888888888888889,7.9817110368050646
12.924242424242424,0.393939393939394,8.095267903830445
12.924242424242424,0.398989898989899,8.210464631328918
12.924242424242424,0.4040404040404041,8.327994728434579
12.924242424242424,0.4090909090909091,8.448747744305315
12.924242424242424,0.4141414141414142,8.571516251417162
12.924242424242424,0.4191919191919192,8.695309186288867
12.924242424242424,0.42424242424242425,8.817491816651252
12.924242424242424,0.42929292929292934,8.938658396294525
12.924242424242424,0.43434343434343436,9.061333888145827
12.924242424242424,0.43939393939393945,9.188041906022486
12.924242424242424,0.4444444444444445,9.319035264510783
12.924242424242424,0.44949494949494956,9.45243632497512
12.924242424242424,0.4545454545454546,9.586845207706402
12.924242424242424,0.4595959595959596,9.721647994324874
12.924242424242424,0.4646464646464647,9.85968272804086
12.924242424242424,0.4696969696969697,10.001038300068007
12.924242424242424,0.4747474747474748,10.143512756982968
12.924242424242424,0.47979797979797983,10.28346676181621
12.924242424242424,0.48484848484848486,10.42132303456034
12.924242424242424,0.48989898989898994,10.561010201146368
12.924242424242424,0.494949494949495,10.707862678402215
12.924242424242424,0.5,10.860839233962162
12.934343434343434,0.0,2.5372456215612926
12.934343434343434,0.005050505050505051,2.5772685808240254
12.934343434343434,0.010101010101010102,2.6179763827856917
12.934343434343434,0.015151515151515152,2.6596766036036636
12.934343434343434,0.020202020202020204,2.70275561418565
12.934343434343434,0.025252525252525256,2.746223208646585
12.934343434343434,0.030303030303030304,2.7896851558025006
12.934343434343434,0.03535353535353536,2.8335013701604486
12.934343434343434,0.04040404040404041,2.876929579627839
12.934343434343434,0.045454545454545456,2.9208732770638
12.934343434343434,0.05050505050505051,2.966144977599191
12.934343434343434,0.05555555555555556,3.0126452581589627
12.934343434343434,0.06060606060606061,3.0600105277874894
12.934343434343434,0.06565656565656566,3.107909819458578
12.934343434343434,0.07070707070707072,3.15633418878102
12.934343434343434,0.07575757575757576,3.2061133685145045
12.934343434343434,0.08080808080808081,3.2566683078700414
12.934343434343434,0.08585858585858587,3.307741633600457
12.934343434343434,0.09090909090909091,3.359313782799002
12.934343434343434,0.09595959595959597,3.411073941423549
12.934343434343434,0.10101010101010102,3.4630471175511173
12.934343434343434,0.10606060606060606,3.516411585878479
12.934343434343434,0.11111111111111112,3.5714164858960182
12.934343434343434,0.11616161616161617,3.6269445171531554
12.934343434343434,0.12121212121212122,3.6821924405349056
12.934343434343434,0.12626262626262627,3.7385322469627766
12.934343434343434,0.13131313131313133,3.795361787135063
12.934343434343434,0.13636363636363638,3.8530672447407937
12.934343434343434,0.14141414141414144,3.9123325904273143
12.934343434343434,0.14646464646464646,3.9728557153483552
12.934343434343434,0.15151515151515152,4.034583248168548
12.934343434343434,0.15656565656565657,4.0973013281269
12.934343434343434,0.16161616161616163,4.160374835876816
12.934343434343434,0.16666666666666669,4.223742144170289
12.934343434343434,0.17171717171717174,4.287202054898611
12.934343434343434,0.1767676767676768,4.351223212715872
12.934343434343434,0.18181818181818182,4.416159999078638
12.934343434343434,0.18686868686868688,4.482336378229058
12.934343434343434,0.19191919191919193,4.549838538369211
12.934343434343434,0.196969696969697,4.6186685358536295
12.934343434343434,0.20202020202020204,4.689646706920124
12.934343434343434,0.2070707070707071,4.761662634706504
12.934343434343434,0.21212121212121213,4.834174094968516
12.934343434343434,0.21717171717171718,4.907093184661009
12.934343434343434,0.22222222222222224,4.980470445317317
12.934343434343434,0.2272727272727273,5.053739159711531
12.934343434343434,0.23232323232323235,5.127550051546909
12.934343434343434,0.2373737373737374,5.203653918509276
12.934343434343434,0.24242424242424243,5.2814918304300535
12.934343434343434,0.2474747474747475,5.360897521647995
12.934343434343434,0.25252525252525254,5.441980490473771
12.934343434343434,0.2575757575757576,5.52364072873783
12.934343434343434,0.26262626262626265,5.606033681670366
12.934343434343434,0.2676767676767677,5.688706663091815
12.934343434343434,0.27272727272727276,5.772732812989219
12.934343434343434,0.2777777777777778,5.858229752429977
12.934343434343434,0.2828282828282829,5.943372780666771
12.934343434343434,0.2878787878787879,6.029306491672991
12.934343434343434,0.29292929292929293,6.117448929858458
12.934343434343434,0.297979797979798,6.207598009089071
12.934343434343434,0.30303030303030304,6.299474233496257
12.934343434343434,0.3080808080808081,6.393357975188882
12.934343434343434,0.31313131313131315,6.487632820057246
12.934343434343434,0.31818181818181823,6.581063421382544
12.934343434343434,0.32323232323232326,6.675634588052146
12.934343434343434,0.3282828282828283,6.772995634724735
12.934343434343434,0.33333333333333337,6.872732058378864
12.934343434343434,0.3383838383838384,6.97225507181174
12.934343434343434,0.3434343434343435,7.072118251814376
12.934343434343434,0.3484848484848485,7.173273870440792
12.934343434343434,0.3535353535353536,7.276793653593196
12.934343434343434,0.3585858585858586,7.383615801710381
12.934343434343434,0.36363636363636365,7.490745146913745
12.934343434343434,0.36868686868686873,7.597986723156738
12.934343434343434,0.37373737373737376,7.706382150100261
12.934343434343434,0.37878787878787884,7.815374889580102
12.934343434343434,0.38383838383838387,7.92716372413715
12.934343434343434,0.3888888888888889,8.040120097648773
12.934343434343434,0.393939393939394,8.15418739384641
12.934343434343434,0.398989898989899,8.26990409809966
12.934343434343434,0.4040404040404041,8.387958217847386
12.934343434343434,0.4090909090909091,8.509245957652581
12.934343434343434,0.4141414141414142,8.632546210354977
12.934343434343434,0.4191919191919192,8.756818539000731
12.934343434343434,0.42424242424242425,8.879444000848268
12.934343434343434,0.42929292929292934,9.001129805233253
12.934343434343434,0.43434343434343436,9.124417764900446
12.934343434343434,0.43939393939393945,9.251733682968236
12.934343434343434,0.4444444444444445,9.383312034899163
12.934343434343434,0.44949494949494956,9.517293328136011
12.934343434343434,0.4545454545454546,9.652260973209337
12.934343434343434,0.4595959595959596,9.787577116901023
12.934343434343434,0.4646464646464647,9.926126121360664
12.934343434343434,0.4696969696969697,10.068016064544905
12.934343434343434,0.4747474747474748,10.211039497165874
12.934343434343434,0.47979797979797983,10.351589009824664
12.934343434343434,0.48484848484848486,10.490074640017617
12.934343434343434,0.48989898989898994,10.630388313783714
12.934343434343434,0.494949494949495,10.777840284179469
12.934343434343434,0.5,10.931360092617073
12.944444444444445,0.0,2.5693968804807663
12.944444444444445,0.005050505050505051,2.6096555107603128
12.944444444444445,0.010101010101010102,2.6505967382415934
12.944444444444445,0.015151515151515152,2.69254058753176
12.944444444444445,0.020202020202020204,2.735891516493823
12.944444444444445,0.025252525252525256,2.7796317155471995
12.944444444444445,0.030303030303030304,2.8233567061669533
12.944444444444445,0.03535353535353536,2.867434261092948
12.944444444444445,0.04040404040404041,2.9111054451280736
12.944444444444445,0.045454545454545456,2.9552816868048954
12.944444444444445,0.05050505050505051,3.0007974374887696
12.944444444444445,0.05555555555555556,3.0475625255545093
12.944444444444445,0.06060606060606061,3.095220968330373
12.944444444444445,0.06565656565656566,3.143421649724739
12.944444444444445,0.07070707070707072,3.1921248527334707
12.944444444444445,0.07575757575757576,3.2421839159296733
12.944444444444445,0.08080808080808081,3.293029179515449
12.944444444444445,0.08585858585858587,3.3443893313054867
12.944444444444445,0.09090909090909091,3.396242872206706
12.944444444444445,0.09595959595959597,3.4482894425455126
12.944444444444445,0.10101010101010102,3.5005528835176154
12.944444444444445,0.10606060606060606,3.55422324250839
12.944444444444445,0.11111111111111112,3.60955443020795
12.944444444444445,0.11616161616161617,3.6654100202613735
12.944444444444445,0.12121212121212122,3.720972083004673
12.944444444444445,0.12626262626262627,3.7776108278580987
12.944444444444445,0.13131313131313133,3.834727433402909
12.944444444444445,0.13636363636363638,3.892743862706585
12.944444444444445,0.14141414141414144,3.9523349930424434
12.944444444444445,0.14646464646464646,4.013193683686718
12.944444444444445,0.15151515151515152,4.075272342838764
12.944444444444445,0.15656565656565657,4.1383330260612965
12.944444444444445,0.16161616161616163,4.201742876727596
12.944444444444445,0.16666666666666669,4.265446838901106
12.944444444444445,0.17171717171717174,4.32922929979899
12.944444444444445,0.1767676767676768,4.393581703302727
12.944444444444445,0.18181818181818182,4.458883998475248
12.944444444444445,0.18686868686868688,4.525429566794538
12.944444444444445,0.19191919191919193,4.5932928074663195
12.944444444444445,0.196969696969697,4.662480453296399
12.944444444444445,0.20202020202020204,4.733833746707177
12.944444444444445,0.2070707070707071,4.806221773923015
12.944444444444445,0.21212121212121213,4.879078665279968
12.944444444444445,0.21717171717171718,4.9523430542897104
12.944444444444445,0.22222222222222224,5.026110814309633
12.944444444444445,0.2272727272727273,5.099771001034753
12.944444444444445,0.23232323232323235,5.173990563721779
12.944444444444445,0.2373737373737374,5.250533416856248
12.944444444444445,0.24242424242424243,5.32878784991713
12.944444444444445,0.2474747474747475,5.408591588959786
12.944444444444445,0.25252525252525254,5.490076007263686
12.944444444444445,0.2575757575757576,5.572137979884608
12.944444444444445,0.26262626262626265,5.65492533294858
12.944444444444445,0.2676767676767677,5.737998571381285
12.944444444444445,0.27272727272727276,5.822455202931384
12.944444444444445,0.2777777777777778,5.908413997524616
12.944444444444445,0.2828282828282829,5.993981480205921
12.944444444444445,0.2878787878787879,6.080322370813759
12.944444444444445,0.29292929292929293,6.168903564598776
12.944444444444445,0.297979797979798,6.259512046273713
12.944444444444445,0.30303030303030304,6.3518642840661945
12.944444444444445,0.3080808080808081,6.446226125870171
12.944444444444445,0.31313131313131315,6.540950347407301
12.944444444444445,0.31818181818181823,6.634795666092677
12.944444444444445,0.32323232323232326,6.729813801435794
12.944444444444445,0.3282828282828283,6.827663459890967
12.944444444444445,0.33333333333333337,6.927896661600597
12.944444444444445,0.3383838383838384,7.0278591878348164
12.944444444444445,0.3434343434343435,7.128163584402697
12.944444444444445,0.3484848484848485,7.229791001548533
12.944444444444445,0.3535353535353536,7.333793901084514
12.944444444444445,0.3585858585858586,7.441157591304493
12.944444444444445,0.36363636363636365,7.548828200571936
12.944444444444445,0.36868686868686873,7.6565913263833965
12.944444444444445,0.37373737373737376,7.765481949394128
12.944444444444445,0.37878787878787884,7.874923051626385
12.944444444444445,0.38383838383838387,7.987170242498466
12.944444444444445,0.3888888888888889,8.100644265609333
12.944444444444445,0.393939393939394,8.215236831939189
12.944444444444445,0.398989898989899,8.331486302322434
12.944444444444445,0.4040404040404041,8.450077439397784
12.944444444444445,0.4090909090909091,8.571914257564158
12.944444444444445,0.4141414141414142,8.695761101128113
12.944444444444445,0.4191919191919192,8.820526847293142
12.944444444444445,0.42424242424242425,8.943609260724662
12.944444444444445,0.42929292929292934,9.065829560917992
12.944444444444445,0.43434343434343436,9.189748490740655
12.944444444444445,0.43939393939393945,9.317689654314279
12.944444444444445,0.4444444444444445,9.44986839666501
12.944444444444445,0.44949494949494956,9.584446059561335
12.944444444444445,0.4545454545454546,9.719987847986664
12.944444444444445,0.4595959595959596,9.85583320657287
12.944444444444445,0.4646464646464647,9.994911310462692
12.944444444444445,0.4696969696969697,10.137349650938525
12.944444444444445,0.4747474747474748,10.280938120003324
12.944444444444445,0.47979797979797983,10.42210163457201
12.944444444444445,0.48484848484848486,10.561238020485648
12.944444444444445,0.48989898989898994,10.702199321534168
12.944444444444445,0.494949494949495,10.850268936040258
12.944444444444445,0.5,11.004346588517263
12.954545454545455,0.0,2.60296906830454
12.954545454545455,0.005050505050505051,2.643469844530044
12.954545454545455,0.010101010101010102,2.684650703769122
12.954545454545455,0.015151515151515152,2.7268443308317676
12.954545454545455,0.020202020202020204,2.7704736560191776
12.954545454545455,0.025252525252525256,2.8144928321328866
12.954545454545455,0.030303030303030304,2.858487446323723
12.954545454545455,0.03535353535353536,2.902833598687746
12.954545454545455,0.04040404040404041,2.9467551100638545
12.954545454545455,0.045454545454545456,2.9911706011902863
12.954545454545455,0.05050505050505051,3.0369371744597773
12.954545454545455,0.05555555555555556,3.0839743007541824
12.954545454545455,0.06060606060606061,3.131933641052566
12.954545454545455,0.06565656565656566,3.180443587381221
12.954545454545455,0.07070707070707072,3.229432928588964
12.954545454545455,0.07575757575757576,3.2797790398499767
12.954545454545455,0.08080808080808081,3.3309221176594903
12.954545454545455,0.08585858585858587,3.3825765419438256
12.954545454545455,0.09090909090909091,3.4347187979966605
12.954545454545455,0.09595959595959597,3.4870596285421396
12.954545454545455,0.10101010101010102,3.5396215883526265
12.954545454545455,0.10606060606060606,3.59360644503694
12.954545454545455,0.11111111111111112,3.649272667712492
12.954545454545455,0.11616161616161617,3.705464302454295
12.954545454545455,0.12121212121212122,3.761348889733047
12.954545454545455,0.12626262626262627,3.8182947036864214
12.954545454545455,0.13131313131313133,3.875706552505088
12.954545454545455,0.13636363636363638,3.934042674587938
12.954545454545455,0.14141414141414144,3.993968238247093
12.954545454545455,0.14646464646464646,4.0551711468248515
12.954545454545455,0.15151515151515152,4.11760961885295
12.954545454545455,0.15656565656565657,4.181021299634179
12.954545454545455,0.16161616161616163,4.2447763705633355
12.954545454545455,0.16666666666666669,4.308825727441827
12.954545454545455,0.17171717171717174,4.372939412612973
12.954545454545455,0.1767676767676768,4.43763252699412
12.954545454545455,0.18181818181818182,4.5033102295252245
12.954545454545455,0.18686868686868688,4.570235021064465
12.954545454545455,0.19191919191919193,4.638469619272908
12.954545454545455,0.196969696969697,4.708024681277085
12.954545454545455,0.20202020202020204,4.779762411346546
12.954545454545455,0.2070707070707071,4.852531843426182
12.954545454545455,0.21212121212121213,4.925743181884616
12.954545454545455,0.21717171717171718,4.999362744967819
12.954545454545455,0.22222222222222224,5.073532073453325
12.954545454545455,0.2272727272727273,5.147594495371674
12.954545454545455,0.23232323232323235,5.2222342308627265
12.954545454545455,0.2373737373737374,5.299227674826211
12.954545454545455,0.24242424242424243,5.37790929600646
12.954545454545455,0.2474747474747475,5.458121306352488
12.954545454545455,0.25252525252525254,5.5400183678769555
12.954545454545455,0.2575757575757576,5.6224936674950285
12.954545454545455,0.26262626262626265,5.705686154706548
12.954545454545455,0.2676767676767677,5.789172024596302
12.954545454545455,0.27272727272727276,5.874071584321631
12.954545454545455,0.2777777777777778,5.960503836487442
12.954545454545455,0.2828282828282829,6.046507370826757
12.954545454545455,0.2878787878787879,6.13326712162318
12.954545454545455,0.29292929292929293,6.2222988301024085
12.954545454545455,0.297979797979798,6.31337908024699
12.954545454545455,0.30303030303030304,6.406220080564433
12.954545454545455,0.3080808080808081,6.501072107073793
12.954545454545455,0.31313131313131315,6.596258068457831
12.954545454545455,0.31818181818181823,6.690530530962213
12.954545454545455,0.32323232323232326,6.786007930082232
12.954545454545455,0.3282828282828283,6.884358621638262
12.954545454545455,0.33333333333333337,6.985101934645891
12.954545454545455,0.3383838383838384,7.085517179285869
12.954545454545455,0.3434343434343435,7.186276619847978
12.954545454545455,0.3484848484848485,7.288391121834977
12.954545454545455,0.3535353535353536,7.39289041018573
12.954545454545455,0.3585858585858586,7.500808212449163
12.954545454545455,0.36363636363636365,7.6090323132544
12.954545454545455,0.36868686868686873,7.717330416014856
12.954545454545455,0.37373737373737376,7.82673030986002
12.954545454545455,0.37878787878787884,7.936633374237789
12.954545454545455,0.38383838383838387,8.049352767634446
12.954545454545455,0.3888888888888889,8.163361151279412
12.954545454545455,0.393939393939394,8.278494109067646
12.954545454545455,0.398989898989899,8.395289373853958
12.954545454545455,0.4040404040404041,8.51443080676553
12.954545454545455,0.4090909090909091,8.636831409282431
12.954545454545455,0.4141414141414142,8.761240035969312
12.954545454545455,0.4191919191919192,8.886513607126002
12.954545454545455,0.42424242424242425,9.01006747528159
12.954545454545455,0.42929292929292934,9.132837812031426
12.954545454545455,0.43434343434343436,9.25740652298441
12.954545454545455,0.43939393939393945,9.385990621021852
12.954545454545455,0.4444444444444445,9.51878550978597
12.954545454545455,0.44949494949494956,9.653976038359074
12.954545454545455,0.4545454545454546,9.790107677037133
12.954545454545455,0.4595959595959596,9.926498573439615
12.954545454545455,0.4646464646464647,10.066121092388492
12.954545454545455,0.4696969696969697,10.20912222726601
12.954545454545455,0.4747474747474748,10.353292194627308
12.954545454545455,0.47979797979797983,10.495088580608945
12.954545454545455,0.48484848484848486,10.634897499576532
12.954545454545455,0.48989898989898994,10.776527899574207
12.954545454545455,0.494949494949495,10.925233667564349
12.954545454545455,0.5,11.079884209859827
12.964646464646465,0.0,2.6380257241181924
12.964646464646465,0.005050505050505051,2.678775269085428
12.964646464646465,0.010101010101010102,2.7202021060536103
12.964646464646465,0.015151515151515152,2.7626518019121953
12.964646464646465,0.020202020202020204,2.8065661257847045
12.964646464646465,0.025252525252525256,2.8508707750166
12.964646464646465,0.030303030303030304,2.8951417392713372
12.964646464646465,0.03535353535353536,2.939763907020887
12.964646464646465,0.04040404040404041,2.983943267023763
12.964646464646465,0.045454545454545456,3.0286048726170027
12.964646464646465,0.05050505050505051,3.0746291991694776
12.964646464646465,0.05555555555555556,3.121945756784306
12.964646464646465,0.06060606060606061,3.170213866290829
12.964646464646465,0.06565656565656566,3.2190410845481
12.964646464646465,0.07070707070707072,3.268324013032879
12.964646464646465,0.07575757575757576,3.318964500541813
12.964646464646465,0.08080808080808081,3.3704130554669187
12.964646464646465,0.08585858585858587,3.4223693662876338
12.964646464646465,0.09090909090909091,3.4748078389433577
12.964646464646465,0.09595959595959597,3.5274509673153727
12.964646464646465,0.10101010101010102,3.580319894714808
12.964646464646465,0.10606060606060606,3.6346280412371357
12.964646464646465,0.11111111111111112,3.6906382182118627
12.964646464646465,0.11616161616161617,3.74717454889321
12.964646464646465,0.12121212121212122,3.803390215175255
12.964646464646465,0.12626262626262627,3.8606514141703956
12.964646464646465,0.13131313131313133,3.91836689117457
12.964646464646465,0.13636363636363638,3.9770316226786737
12.964646464646465,0.14141414141414144,4.037300442448335
12.964646464646465,0.14646464646464646,4.098856377564514
12.964646464646465,0.15151515151515152,4.161663503621928
12.964646464646465,0.15656565656565657,4.225434751852055
12.964646464646465,0.16161616161616163,4.289544138961128
12.964646464646465,0.16666666666666669,4.353947844971976
12.964646464646465,0.17171717171717174,4.418401632898995
12.964646464646465,0.1767676767676768,4.48344512371904
12.964646464646465,0.18181818181818182,4.5495082938523845
12.964646464646465,0.18686868686868688,4.616822519382987
12.964646464646465,0.19191919191919193,4.685438944340176
12.964646464646465,0.196969696969697,4.755371407988853
12.964646464646465,0.20202020202020204,4.8275031020593495
12.964646464646465,0.2070707070707071,4.9006634665609
12.964646464646465,0.21212121212121213,4.974238517924796
12.964646464646465,0.21717171717171718,5.048223393688398
12.964646464646465,0.22222222222222224,5.122805589319408
12.964646464646465,0.2272727272727273,5.197281219824054
12.964646464646465,0.23232323232323235,5.272352853634819
12.964646464646465,0.2373737373737374,5.349808698635411
12.964646464646465,0.24242424242424243,5.428928393890807
12.964646464646465,0.2474747474747475,5.509559138391671
12.964646464646465,0.25252525252525254,5.591880318875346
12.964646464646465,0.2575757575757576,5.674780806442132
12.964646464646465,0.26262626262626265,5.758389389915006
12.964646464646465,0.2676767676767677,5.842300581931637
12.964646464646465,0.27272727272727276,5.927655814041222
12.964646464646465,0.2777777777777778,6.014573377590016
12.964646464646465,0.2828282828282829,6.101024819571066
12.964646464646465,0.2878787878787879,6.188215346238241
12.964646464646465,0.29292929292929293,6.277709546988059
12.964646464646465,0.297979797979798,6.369274208428661
12.964646464646465,0.30303030303030304,6.462616982097888
12.964646464646465,0.3080808080808081,6.557971518958572
12.964646464646465,0.31313131313131315,6.653631860496338
12.964646464646465,0.31818181818181823,6.748344217204794
12.964646464646465,0.32323232323232326,6.844293471191724
12.964646464646465,0.3282828282828283,6.943157902388277
12.964646464646465,0.33333333333333337,7.044424941619685
12.964646464646465,0.3383838383838384,7.145306380174445
12.964646464646465,0.3434343434343435,7.246534970196504
12.964646464646465,0.3484848484848485,7.349152188602153
12.964646464646465,0.3535353535353536,7.454161460728124
12.964646464646465,0.3585858585858586,7.562646202142493
12.964646464646465,0.36363636363636365,7.671436247964544
12.964646464646465,0.36868686868686873,7.780283047731768
12.964646464646465,0.37373737373737376,7.890206610598287
12.964646464646465,0.37878787878787884,8.000585575096228
12.964646464646465,0.38383838383838387,8.113791366381637
12.964646464646465,0.3888888888888889,8.228351184299736
12.964646464646465,0.393939393939394,8.34403993500767
12.964646464646465,0.398989898989899,8.461394264101154
12.964646464646465,0.4040404040404041,8.581099562100741
12.964646464646465,0.4090909090909091,8.70407901449482
12.964646464646465,0.4141414141414142,8.829064969724168
12.964646464646465,0.4191919191919192,8.954861166442518
12.964646464646465,0.42424242424242425,9.07890138536596
12.964646464646465,0.42929292929292934,9.202237575802414
12.964646464646465,0.43434343434343436,9.327475191798474
12.964646464646465,0.43939393939393945,9.456720262044971
12.964646464646465,0.4444444444444445,9.590147419361395
12.964646464646465,0.44949494949494956,9.725967674161076
12.964646464646465,0.4545454545454546,9.862705202992638
12.964646464646465,0.4595959595959596,9.999658432215018
12.964646464646465,0.4646464646464647,10.13984117652106
12.964646464646465,0.4696969696969697,10.283419882358706
12.964646464646465,0.4747474747474748,10.428188219300965
12.964646464646465,0.47979797979797983,10.570636728181535
12.964646464646465,0.48484848484848486,10.711140339540098
12.964646464646465,0.48989898989898994,10.853461664580804
12.964646464646465,0.494949494949495,11.002822460091455
12.964646464646465,0.5,11.158061406897007
12.974747474747474,0.0,2.6746330180724693
12.974747474747474,0.005050505050505051,2.7156381043982663
12.974747474747474,0.010101010101010102,2.7573174067521276
12.974747474747474,0.015151515151515152,2.8000296061885965
12.974747474747474,0.020202020202020204,2.84423565758483
12.974747474747474,0.025252525252525256,2.888832402432845
